Time FreestreamWindMag FreestreamWindDir
7252.5 6.824006434931138 359.64549827233344
7253.0 6.812123470923928 359.3641893187587
7253.5 6.812984664501654 359.9205504309234
7254.0 6.809190844679392 359.9776524989163
7254.5 6.801529011764181 0.37282139777261136
7255.0 6.7933001450758175 0.08570249938509278
7255.5 6.793264017841245 359.9393956086336
7256.0 6.802048180811206 0.17343186069854255
7256.5 6.8066227832000585 0.7794632124513328
7257.0 6.803231483629415 0.6760480116242888
7257.5 6.7933419728384665 1.065770769644928
7258.0 6.790565105287331 1.6509365732779884
7258.5 6.780176695498258 1.829847415843517
7259.0 6.769660894847487 1.890724082190502
7259.5 6.772617358514387 2.0798307307585446
7260.0 6.781020975904006 2.017716340110667
7260.5 6.78652307341072 1.634042430897864
7261.0 6.794178478640923 1.348073860169336
7261.5 6.797569351465589 1.435685268498105
7262.0 6.806718341490395 1.6425409064830774
7262.5 6.809721195688597 1.5478479047054634
7263.0 6.80264809020596 1.5342298972212234
7263.5 6.798557753144833 1.3657790102477634
7264.0 6.811919398304933 0.7943859052343782
7264.5 6.825586425750833 0.8148950525327336
7265.0 6.8326761824760895 0.9821802432041977
7265.5 6.830008801824445 0.9638050238484652
7266.0 6.832699860428063 1.1292772209853297
7266.5 6.825222703215064 0.9140874567540322
7267.0 6.836629260656438 1.109977832576817
7267.5 6.825546846799211 1.0991401809758372
7268.0 6.8246468015058115 0.847447567333063
7268.5 6.838309404166231 1.0725678088415407
7269.0 6.840524254061333 1.1616233263576987
7269.5 6.829946801632541 0.6140132384015828
7270.0 6.828388552043453 1.156832188750684
7270.5 6.81204342602203 1.1494269600631242
7271.0 6.8203109770605606 0.9845819122565445
7271.5 6.836902425831615 0.8052007427680223
7272.0 6.831162886609485 0.7336492326379584
7272.5 6.830985163707716 0.9309212482497742
7273.0 6.82900816733141 0.8240147371045055
7273.5 6.820167641374253 0.706938726069211
7274.0 6.8074452244640495 0.7058924167257032
7274.5 6.810600427569799 0.9970168924037921
7275.0 6.814213264181755 0.6608131611815793
7275.5 6.8196338181967935 0.796905942338924
7276.0 6.8325631801495765 1.061702022827319
7276.5 6.833243318556961 1.7361646148557952
7277.0 6.833122844964543 1.7848271836086838
7277.5 6.838244844172744 1.9043802188890027
7278.0 6.831748156357457 2.263416010631431
7278.5 6.834207413153648 2.1042866678590713
7279.0 6.831616869016352 1.8769893546214007
7279.5 6.841491502109799 1.5833722710432312
7280.0 6.8514361195463565 1.4469160729814234
7280.5 6.847763336643188 1.409204593875529
7281.0 6.851715696516836 1.3073574780493686
7281.5 6.845714520398583 1.2775421177312865
7282.0 6.838674831383197 1.3008177573550483
7282.5 6.841374235649432 1.4782896158065455
7283.0 6.829537490131542 1.160142754867877
7283.5 6.8197675866650185 0.7986417821926466
7284.0 6.818683670182761 0.9268184326221558
7284.5 6.824660882831329 1.3477168029021982
7285.0 6.83829780300901 1.2976628564744601
7285.5 6.838792311009537 1.509413945949234
7286.0 6.827059578266823 1.334347208308543
7286.5 6.831850038708202 1.3208265658639107
7287.0 6.839521011239257 1.2971582529867192
7287.5 6.850571136447311 1.442438056934293
7288.0 6.8559071726269725 1.3772034850805994
7288.5 6.858707856311922 1.1221849098669736
7289.0 6.849085660673208 0.6723952414513974
7289.5 6.845374676811375 0.5584392757059504
7290.0 6.831684529000207 0.29526780164434285
7290.5 6.833656452815554 0.19932819187181394
7291.0 6.842147543506216 0.35843430565500967
7291.5 6.855745080302466 0.5647603150479767
7292.0 6.857030597787371 0.5121654851204767
7292.5 6.8516057392811565 0.8018225160831776
7293.0 6.8603891376644155 0.8647360523373209
7293.5 6.874196720336966 0.5720804137257005
7294.0 6.878092859076116 0.2593483598435
7294.5 6.863651382797364 359.8259029017674
7295.0 6.86681627215915 359.77091504024753
7295.5 6.854935394294096 359.51345590336706
7296.0 6.8398358563212796 359.7705549278177
7296.5 6.853403683962502 359.68032620564725
7297.0 6.860653440867773 359.56293763239137
7297.5 6.871980055054623 359.27833237675685
7298.0 6.866624982105246 359.5941219367086
7298.5 6.866979359039639 359.5238563485153
7299.0 6.857909069936288 359.7197615324837
7299.5 6.852042550983721 359.92953431851873
7300.0 6.852378486071066 359.89583310067866
7300.5 6.837468753687298 359.77144496470794
7301.0 6.839661534261047 359.80209943764885
7301.5 6.840431317874558 0.09311212338457153
7302.0 6.836537829438417 0.22980782026456836
7302.5 6.842431297435479 359.9687859572854
7303.0 6.825281806062644 359.82220239151275
7303.5 6.822332293824207 359.4826390186374
7304.0 6.844199393285448 359.6511715807391
7304.5 6.842546197321023 359.02680468282836
7305.0 6.832554335765415 358.979276253917
7305.5 6.83462441353597 359.13131328312835
7306.0 6.845047670186579 359.18069242738454
7306.5 6.844251098338487 359.121898392204
7307.0 6.850278922247215 359.0047263608902
7307.5 6.860932887334531 359.0071734283721
7308.0 6.872421993043979 358.53928967643145
7308.5 6.883156831592648 358.41949207254544
7309.0 6.893930690259407 358.5217765480048
7309.5 6.904079470008485 358.6566507704688
7310.0 6.919487708736928 358.8093431638797
7310.5 6.921687525457007 359.37662290011843
7311.0 6.918428429594776 359.1793186261446
7311.5 6.923105868708819 358.9132362330932
7312.0 6.936561826867587 358.60006714576014
7312.5 6.93389948400244 358.2483693665021
7313.0 6.921354591910178 358.30390943512094
7313.5 6.916037538676033 358.1546295770222
7314.0 6.9093181934301215 358.52347994203654
7314.5 6.905753825706188 358.4093546892909
7315.0 6.911779172583181 358.3457237418073
7315.5 6.908460258427215 358.379218362109
7316.0 6.915143432078123 358.0808242368604
7316.5 6.922504730405008 357.55451030159145
7317.0 6.937291275969947 357.8039578092536
7317.5 6.938855514087716 358.01436479086465
7318.0 6.94752992374453 358.0218206511926
7318.5 6.958470521417923 358.1920708241315
7319.0 6.975766591982191 358.2537682083869
7319.5 6.968174553732447 358.19184427020247
7320.0 6.959590728255921 358.3968058155317
7320.5 6.960522111136038 358.7933858716677
7321.0 6.965786785585912 358.78432120655964
7321.5 6.967970715574569 358.7159701054755
7322.0 6.9686292186869645 359.2329019339405
7322.5 6.9702059153442315 359.7746975543068
7323.0 6.962997392941081 359.8925547707526
7323.5 6.975330098399831 359.41128048407285
7324.0 6.974622337360468 359.3380056681491
7324.5 6.973871058283159 359.11808649755096
7325.0 6.984770109674725 359.17355749745167
7325.5 6.981072152693747 358.9651887307991
7326.0 6.987562900794134 359.18482552537677
7326.5 6.9851452765693764 359.3681925133813
7327.0 6.987544652740454 359.31760310959373
7327.5 6.9836288040906345 359.07070791591616
7328.0 6.991091202353622 358.8068961370267
7328.5 6.985200828151174 358.5625641799372
7329.0 6.980598548053139 358.0660753089291
7329.5 6.989127353503165 357.78819078600253
7330.0 7.000196941683092 357.33775308274033
7330.5 7.017416235966712 357.12876711114654
7331.0 7.021917123354266 357.35790649249896
7331.5 7.025208442854773 357.0655983518107
7332.0 7.024816253391597 357.17599505635684
7332.5 7.017419578962499 357.3146874334993
7333.0 6.998825668249238 357.663790995067
7333.5 6.995587486739006 357.5924151724748
7334.0 6.995050765757396 357.50164877657926
7334.5 6.97731360262909 357.8447774353119
7335.0 6.97491157636603 358.06513057366664
7335.5 6.975172663796121 358.1372540393083
7336.0 6.971817278345548 357.91153832767367
7336.5 6.967239715088971 357.9062363770176
7337.0 6.97361044110636 358.14813325427
7337.5 6.970137993171515 358.26059525624225
7338.0 6.95950648149885 358.0311910280527
7338.5 6.953730506287932 357.9716633210208
7339.0 6.957972736623157 357.79591934891647
7339.5 6.950684867021767 357.5851420673008
7340.0 6.938524334303165 358.0372570844984
7340.5 6.947710488058022 357.87686514786117
7341.0 6.957043634566544 357.7422982512824
7341.5 6.949151242529193 357.6034758621992
7342.0 6.956501893527563 358.19275587973027
7342.5 6.953043779208218 358.3711365828768
7343.0 6.947964270498452 358.57950372045957
7343.5 6.962620600957809 357.93195886673243
7344.0 6.95064283028186 357.88265784332646
7344.5 6.945405803058951 358.03530082175206
7345.0 6.950229212744646 357.50488179684584
7345.5 6.951362089819189 358.0622165550118
7346.0 6.957501617490993 358.22509099204035
7346.5 6.963139337972396 358.03263074361587
7347.0 6.957966259675739 357.84727026606475
7347.5 6.951363245282399 357.878750338582
7348.0 6.951793641453633 357.6661339580789
7348.5 6.9589035789601486 357.4723193483497
7349.0 6.958280087905483 357.4818757404828
7349.5 6.951633064916532 357.54273769870184
7350.0 6.942822839746854 357.411292247783
7350.5 6.946272181667219 357.40789191567274
7351.0 6.941181557298486 357.84000857085306
7351.5 6.938460381408958 358.0636788242349
7352.0 6.93095519335783 358.2285692213542
7352.5 6.922509929868299 358.11776716328933
7353.0 6.922409598287245 358.2422498710464
7353.5 6.922054558225883 358.4858208513607
7354.0 6.9288321378544175 358.1501415987775
7354.5 6.942979045898441 358.00991835135267
7355.0 6.941341871425151 357.4335436710696
7355.5 6.940703628275513 357.7602319654427
7356.0 6.929158192957522 358.18123401624007
7356.5 6.919115449274735 358.7670594329751
7357.0 6.922486735464871 358.93391846917314
7357.5 6.928180107911999 358.63157014675016
7358.0 6.926193823060597 358.63941751148906
7358.5 6.928403619448504 358.5889825620734
7359.0 6.925855423928618 358.6631616520198
7359.5 6.914558371581753 358.7266842744957
7360.0 6.9194764482578055 358.42981983297574
7360.5 6.915837252627279 358.7524342047266
7361.0 6.9107512668475755 359.0179256809649
7361.5 6.913231258405878 359.15813556338856
7362.0 6.894430571200789 358.81992223393866
7362.5 6.894950607325053 358.8594587359137
7363.0 6.889207352593488 358.7860783642192
7363.5 6.863401173215822 359.2931823208766
7364.0 6.844978808558841 359.2471534419715
7364.5 6.852272945037294 359.1421723705295
7365.0 6.850564319394888 358.6192449183176
7365.5 6.844712584509315 358.8311916984659
7366.0 6.840564555671081 359.12159715547256
7366.5 6.841225624524638 358.93751012906097
7367.0 6.844754238996647 358.95913600812446
7367.5 6.8643747494128275 359.07422368070974
7368.0 6.8626894966466745 359.28763028750774
7368.5 6.864223111918331 359.05161097507766
7369.0 6.854528153547954 359.12265402304956
7369.5 6.855982423021444 358.8575240150283
7370.0 6.850799217361905 358.9673229320373
7370.5 6.849920483077703 359.1816600435401
7371.0 6.846441816067928 358.91949166082054
7371.5 6.841847583797475 359.15334610772265
7372.0 6.846202776449604 359.1324756132771
7372.5 6.837380048772996 359.2074372189497
7373.0 6.822384434338651 359.42371668977313
7373.5 6.830052867672305 358.78529975004426
7374.0 6.832038707676942 358.8148738958275
7374.5 6.83999900807477 358.7068853694365
7375.0 6.845977115342247 358.8752352920659
7375.5 6.847103873331267 358.89131803109666
7376.0 6.856582100780445 358.8302455057
7376.5 6.8679442393312975 358.918153612348
7377.0 6.878512630738904 359.2019423248996
7377.5 6.882288770616009 359.14158084888334
7378.0 6.881813107197832 358.74754817488923
7378.5 6.899120447487347 358.55554213852105
7379.0 6.895556075470265 358.54051725867777
7379.5 6.907169905193963 358.5481455786789
7380.0 6.903024878301958 358.3866813444547
7380.5 6.910565723006375 358.54616191880615
7381.0 6.906753350126007 359.02241324393066
7381.5 6.912726180194846 358.8776270425822
7382.0 6.926146235909071 359.1214483011304
7382.5 6.9304370452278015 359.3861294766341
7383.0 6.9401377940667 358.9698584711516
7383.5 6.931560380277258 359.2269943368334
7384.0 6.938124777134459 359.14073158837
7384.5 6.927945742353573 359.708845707018
7385.0 6.9389852485417505 359.35459857417635
7385.5 6.941816650814574 359.1099298828811
7386.0 6.936937447212124 358.91679247430335
7386.5 6.939809921124185 359.0926991601207
7387.0 6.9348838543689135 359.22378717762746
7387.5 6.940771115349327 359.0353888984141
7388.0 6.93710389342923 359.2023312818452
7388.5 6.943108494185933 358.98077972942514
7389.0 6.931543892765984 358.94234938656535
7389.5 6.933533241492104 358.876246859393
7390.0 6.921671359934023 359.1254769649869
7390.5 6.915652001839194 359.541030198652
7391.0 6.906813892871807 359.0462396833825
7391.5 6.913512561549155 358.707205984108
7392.0 6.921082425639674 358.22592209295414
7392.5 6.899514201165409 358.177586657588
7393.0 6.90313679260147 357.9459937929388
7393.5 6.908808535968752 357.86481095838633
7394.0 6.915561830388622 357.67808259687894
7394.5 6.920969424397676 357.6171996894717
7395.0 6.920712698822285 357.6602291047761
7395.5 6.933744697667737 357.3510011713319
7396.0 6.91984827258449 357.5658647751994
7396.5 6.925241910708832 357.86861575528695
7397.0 6.914373000885319 358.2117277069988
7397.5 6.92099927592033 358.4273759908731
7398.0 6.921107208482301 358.21781109135287
7398.5 6.9262059584159354 358.40014557417385
7399.0 6.9321538870427455 358.307251219098
7399.5 6.931926161399144 358.7553447745647
7400.0 6.934965629731789 358.4460659313451
7400.5 6.944517720037059 358.7707402168859
7401.0 6.9566570754406545 358.7874623601934
7401.5 6.954356870193005 358.6506152082975
7402.0 6.951728389756469 358.71345037038975
7402.5 6.933405303563574 358.76506586809654
7403.0 6.943714139041939 358.9671682067172
7403.5 6.931368845402194 358.91471880739135
7404.0 6.924008882670693 359.0344771673321
7404.5 6.930893254567408 358.9171286985443
7405.0 6.938642635360938 359.2806123521669
7405.5 6.94571364954522 359.49322500770984
7406.0 6.9573229632674956 359.25758087573087
7406.5 6.956602195734796 359.53865255357124
7407.0 6.9570957395012005 359.3449657613797
7407.5 6.960821306538601 359.5062507741312
7408.0 6.962499133210424 359.63544519240634
7408.5 6.968899572567243 359.77341417658624
7409.0 6.97333554782065 359.5396959641174
7409.5 6.983796743391884 359.40553023510677
7410.0 6.984119718685142 359.61817967104497
7410.5 6.976003102479424 359.81242566716804
7411.0 6.96311383235437 359.91945759157204
7411.5 6.947732979215473 359.8874947530859
7412.0 6.937620280439639 359.83496950920124
7412.5 6.9329333219962646 359.7313150791844
7413.0 6.9284524464068005 359.38949568612367
7413.5 6.929226639572819 359.42254177114035
7414.0 6.932772146057613 358.7828303430071
7414.5 6.930457547290507 358.7268777829856
7415.0 6.936416589248908 358.7820337824042
7415.5 6.936902860470235 359.045548258661
7416.0 6.936425515175085 358.8522009902054
7416.5 6.931570574337746 358.17092952869166
7417.0 6.939221859624653 358.19329152339645
7417.5 6.945052573395159 358.2803339642636
7418.0 6.94156621663489 358.26121209665297
7418.5 6.944676050217776 358.2066166951603
7419.0 6.937361413166642 358.628052263587
7419.5 6.934917467297379 358.5252024145379
7420.0 6.943829704707894 358.73609133870383
7420.5 6.941237918055263 358.66181703172316
7421.0 6.935467355493016 358.6338740674294
7421.5 6.927041213582219 357.9587748883676
7422.0 6.929985194191761 358.00091373293475
7422.5 6.9400685030175 357.96708628452285
7423.0 6.929424277121893 357.78695594759824
7423.5 6.9501941660301405 358.09637049506506
7424.0 6.939736624519168 358.91082608422687
7424.5 6.937356188569388 359.51665593811396
7425.0 6.944474278363244 359.6747877755623
7425.5 6.945151339351033 359.32099945998976
7426.0 6.947312555918182 359.21186727440215
7426.5 6.95467750995427 359.2999178299906
7427.0 6.946551046345232 359.3333390342348
7427.5 6.935491968853687 359.559032913999
7428.0 6.934388981833758 359.9458727515091
7428.5 6.920844009735627 359.977524924132
7429.0 6.908003791673705 0.2370595786925378
7429.5 6.893334363533476 0.2647775415599085
7430.0 6.888987669261967 359.9679658085782
7430.5 6.881971148331722 359.93741202977026
7431.0 6.8870559897502845 359.7329173188433
7431.5 6.893547193552781 0.009763255210202715
7432.0 6.905513986185288 359.9757291079898
7432.5 6.914399804846432 359.9563791773164
7433.0 6.908246248217119 0.1058087136604513
7433.5 6.909780204655763 359.744552407126
7434.0 6.908731083461632 359.48149262134774
7434.5 6.91056784250813 359.4283066555516
7435.0 6.922314544157713 359.3831072044796
7435.5 6.9269254216812 359.4177374000107
7436.0 6.9340058509526745 359.2212973383537
7436.5 6.920073164792483 359.0692807588929
7437.0 6.916671864956383 358.85177560683803
7437.5 6.915921878066116 358.935140713253
7438.0 6.89657708005014 358.7911925980561
7438.5 6.895186223995584 359.21132341909987
7439.0 6.904210183060918 359.4002766079158
7439.5 6.910400751424635 359.47847124028914
7440.0 6.915242957302541 359.6367150087758
7440.5 6.923997930079539 359.6693292616457
7441.0 6.937725483032396 359.91832991593054
7441.5 6.9478757268164815 359.5705085584455
7442.0 6.947431139902999 359.5222608795717
7442.5 6.943782731808295 359.62263543477036
7443.0 6.929405749566651 359.91422057455367
7443.5 6.933339666530644 0.21373591626445432
7444.0 6.930968885292673 0.23610484315429403
7444.5 6.9281157885084355 0.3572769429697473
7445.0 6.926031921682199 0.38592831983999076
7445.5 6.921080668611916 0.29945511377997036
7446.0 6.9199208521404145 0.178395831648686
7446.5 6.918653849274913 0.2387290907845454
7447.0 6.915938229680275 0.2822947548495449
7447.5 6.915617771169584 0.23358754214842747
7448.0 6.922274362059783 0.1310181149912637
7448.5 6.9227387738715445 359.9253228501809
7449.0 6.929051194649101 359.92371987352095
7449.5 6.925176578572397 0.3447956358441502
7450.0 6.926608982411027 0.3357451218620895
7450.5 6.923161134242435 359.75806898775124
7451.0 6.931429936274224 359.30611223376263
7451.5 6.929421765069897 359.20400514665977
7452.0 6.927859237732635 359.62239839062056
7452.5 6.93134362680201 359.80379824809194
7453.0 6.923439690606655 0.15648815057352294
7453.5 6.931930433273472 0.09992177779503209
7454.0 6.945228813790479 359.6536950337071
7454.5 6.9513371424290655 359.47308128585985
7455.0 6.943589858925301 359.59781245830715
7455.5 6.9529398083220615 359.6256931768972
7456.0 6.953365811685244 359.7303581550716
7456.5 6.948905653880134 359.536647276395
7457.0 6.935849196984926 359.85387100396935
7457.5 6.936113805881675 359.23416165950283
7458.0 6.9573308341805085 359.34292887409384
7458.5 6.960701616615983 359.4475022675811
7459.0 6.961194785698987 359.0965328200028
7459.5 6.968782867500235 358.7796267493876
7460.0 6.982876079151236 358.7243155110899
7460.5 6.983661569753128 358.36405842436045
7461.0 6.993553143413983 358.200399877679
7461.5 6.994779811587132 358.63584115121006
7462.0 6.994374213037692 359.00045732181997
7462.5 6.997376964708268 358.9948462016989
7463.0 7.009216796903304 359.25920764250475
7463.5 7.030732830104364 359.0902962719586
7464.0 7.025502117211392 358.98342316598075
7464.5 7.022463816683094 358.6843409227875
7465.0 7.017679649681804 358.55365943016864
7465.5 7.004465197955783 358.48786871024197
7466.0 6.999568618834225 358.14605360196146
7466.5 6.995107005301206 358.32387333668396
7467.0 6.994949117631349 357.9888303162488
7467.5 6.9960787406049665 357.4773043020966
7468.0 6.9960972919973985 357.92905332915973
7468.5 6.988340278175729 357.60203799819766
7469.0 6.994606200838761 357.40495411990844
7469.5 6.991241503934917 357.821233220851
7470.0 6.988260705771007 357.37017758278586
7470.5 6.990218300960264 357.1107054110602
7471.0 6.9856965248285405 357.11178721822347
7471.5 6.973107054163896 356.63739004677984
7472.0 6.979524575535288 356.6707939641446
7472.5 6.9810982668979475 357.00264794486975
7473.0 6.979454520625601 356.8103909037814
7473.5 6.982417104769055 357.16804162252106
7474.0 6.974701714342095 357.5420206552377
7474.5 6.975704974887035 357.5436455875546
7475.0 6.989984297404301 357.6956637338332
7475.5 6.997384941137703 357.8690289915944
7476.0 6.99086369949285 357.5859993841548
7476.5 6.975130180419889 357.7648559416373
7477.0 6.9746292323779775 357.8845544183092
7477.5 6.976248550862435 357.57842611432335
7478.0 6.964094020124277 357.80350958637734
7478.5 6.968321893329703 357.53676030638474
7479.0 6.958621346760847 357.7980982230133
7479.5 6.962714027427014 357.7904392624404
7480.0 6.967853312542199 357.94847639172
7480.5 6.975442946563892 357.79098704093263
7481.0 6.961267464593184 357.668996165401
7481.5 6.964250440187598 357.52151474210433
7482.0 6.96491573457677 357.4762590192894
7482.5 6.966109437060969 357.12071246552546
7483.0 6.962552496480571 357.0636331175889
7483.5 6.973540809457263 357.42150080478933
7484.0 6.977319949645474 356.6391900194493
7484.5 6.969561991761383 356.94025771384884
7485.0 6.965941362128512 356.64615611678664
7485.5 6.979255123608143 356.7476125480301
7486.0 6.981384876144168 356.9877408797017
7486.5 6.981363121648109 356.8518920489246
7487.0 6.980530350863882 357.0916739839998
7487.5 6.983237404786942 356.77609833512497
7488.0 6.9809632049492505 357.34837717070644
7488.5 6.990213948065309 356.79122219435885
7489.0 6.993356753943494 356.9861366877385
7489.5 6.997803352355164 356.675084378017
7490.0 7.002595464327827 356.7651821815598
7490.5 7.015475704248619 357.1325480707872
7491.0 7.018773342658956 356.9793568917459
7491.5 7.018443748568676 357.0671687897853
7492.0 7.030770553710514 356.7163669010936
7492.5 7.016561659273014 357.39445284495406
7493.0 7.017782357560858 357.07741413202154
7493.5 7.028391522035068 357.1855162851913
7494.0 7.015746509110607 357.0915117383267
7494.5 7.004425409676157 357.45320229086474
7495.0 7.019511044633223 357.4756123701202
7495.5 7.012345898257902 356.77067923717755
7496.0 7.022182359170569 356.8805541462112
7496.5 7.031018121435663 356.89484725149885
7497.0 7.033208401079488 357.0191673931602
7497.5 7.0392400889266975 356.5821890627866
7498.0 7.05399259938289 356.74547277174094
7498.5 7.040329868516156 357.14249629095536
7499.0 7.038317910355329 357.24105358119965
7499.5 7.040592413599023 357.41742187070093
7500.0 7.047283527978789 357.4244916244882
7500.5 7.043340954822451 357.2778571283646
7501.0 7.0452535837752635 357.1947638285002
7501.5 7.04225755622135 357.3561688347224
7502.0 7.053871107139794 356.9449710935875
7502.5 7.04977564136556 357.0241784317643
7503.0 7.050585508484502 356.9856288201111
7503.5 7.058836433059907 356.94938173152815
7504.0 7.070371250274185 356.97610558811965
7504.5 7.064926775339602 356.85495741072975
7505.0 7.059355306955242 357.1695138349749
7505.5 7.0620746672975345 357.54597265420267
7506.0 7.055881008448414 357.17254201971156
7506.5 7.050550502738981 357.14035265400804
7507.0 7.0470613732364225 357.2693672096733
7507.5 7.054887821068099 357.4859340829541
7508.0 7.057974957408793 357.9217659609907
7508.5 7.0580059872208265 357.857131070962
7509.0 7.058697936807669 358.33322805010613
7509.5 7.052845512785714 358.33098891365825
7510.0 7.0576714253734325 358.2597684549566
7510.5 7.042656541355155 358.43964699975584
7511.0 7.037090659267941 359.0307675283155
7511.5 7.029446453942179 358.74795399321306
7512.0 7.043501863115369 358.03011477317204
7512.5 7.043632752410638 357.88840702732404
7513.0 7.051368705784809 357.57877390723706
7513.5 7.057240710242113 357.5643585808281
7514.0 7.057323580405094 357.99823464114786
7514.5 7.060760765582143 357.57322785194253
7515.0 7.058590990887074 357.70159778331026
7515.5 7.053652623318293 358.42229686965766
7516.0 7.050197617679999 358.67166646612435
7516.5 7.05257557857032 358.71312297534394
7517.0 7.0607307638224786 359.2806285937254
7517.5 7.045688158426656 359.4470173199198
7518.0 7.059488941203182 359.46774815549986
7518.5 7.051833785491161 359.9365830983368
7519.0 7.038364893500453 359.90910881581937
7519.5 7.033379247799823 0.21535743092687198
7520.0 7.0219916441549515 359.87363993613445
7520.5 7.015100778035401 359.9378273726673
7521.0 7.011167262079774 359.97374382736456
7521.5 7.006272925950333 0.2946451766139262
7522.0 6.995432124220723 0.31077761048152297
7522.5 6.9974446607223255 0.1442791303382478
7523.0 6.976313926489168 359.91234734082553
7523.5 6.996418736623846 359.5974277402316
7524.0 7.008038261516074 359.55012055254844
7524.5 7.009992804230388 359.20929668824493
7525.0 7.010189911957821 359.39737104597083
7525.5 7.011556748450177 359.41669952783934
7526.0 7.01556065840676 359.5751950715497
7526.5 7.011635608615592 359.4349973178776
7527.0 7.0108118402782384 359.292359327746
7527.5 7.013416802949285 358.9203515870883
7528.0 7.017220876858695 358.91235326956723
7528.5 7.001480165277971 358.7898227128403
7529.0 6.998738162340658 358.59879706125827
