Time FreestreamWindMag FreestreamWindDir
7228.0 6.927831398592745 356.8029500552494
7228.5 6.932016099496047 356.5487797951106
7229.0 6.931818964472278 356.53525737512615
7229.5 6.919373217509862 356.70072467089625
7230.0 6.919440792347281 356.6222181626614
7230.5 6.918905463569252 356.6915698313606
7231.0 6.926569798414788 356.54737797831615
7231.5 6.9233129740534745 356.4970920212631
7232.0 6.926507860243124 356.465518766119
7232.5 6.912021814938996 356.43839943519845
7233.0 6.900784441948737 356.757455765448
7233.5 6.880845545388789 357.1514364446735
7234.0 6.891601570546075 357.1067372110144
7234.5 6.884540742378242 357.25883224690654
7235.0 6.887747094078266 357.0247677870514
7235.5 6.878707349462354 357.4753093862687
7236.0 6.872439871280131 357.37126600068393
7236.5 6.867822162775025 357.5541629076636
7237.0 6.85961247645161 357.6377231398023
7237.5 6.855844452823957 357.40152176718624
7238.0 6.855474053639349 357.55264601822483
7238.5 6.858078356325652 357.4986750035766
7239.0 6.863607332771956 357.24392993418263
7239.5 6.864647819622426 357.5813911961405
7240.0 6.8780417776703375 357.5414889582923
7240.5 6.876754735795288 357.8595620862923
7241.0 6.875141829785848 357.6117938024376
7241.5 6.882779713119432 357.37171917720985
7242.0 6.873802319606643 357.1658089492199
7242.5 6.87276939418597 356.8783099601431
7243.0 6.864703919672192 356.63292483532604
7243.5 6.858596147162361 356.4261849204075
7244.0 6.856988857398803 356.3105319127732
7244.5 6.857646663796609 356.61410407905964
7245.0 6.870819893498838 356.4133285976601
7245.5 6.876598831495452 356.21782238445604
7246.0 6.875920874045319 356.24154548020937
7246.5 6.867251907257958 355.9943205178154
7247.0 6.8568907291462935 356.27330160020074
7247.5 6.860290374630207 356.53737066959076
7248.0 6.851837761443133 356.433386213065
7248.5 6.861233445929671 356.3299715465459
7249.0 6.8613699586133485 356.74938808205945
7249.5 6.862690637938562 356.31232002612353
7250.0 6.873587621754194 355.88929037769253
7250.5 6.863148052561874 355.85610832914915
7251.0 6.880236791525406 355.68626145659897
7251.5 6.878655631397068 356.34583834955714
7252.0 6.8813355249043715 356.3652409055341
7252.5 6.888460832153285 356.3877698397121
7253.0 6.890670153349385 356.0733171254021
7253.5 6.901833440318112 355.6956425051855
7254.0 6.905493350792146 355.5402437511128
7254.5 6.898882535614072 356.0688266934668
7255.0 6.8979892482216005 355.84133241594736
7255.5 6.896240167997589 355.812805332185
7256.0 6.886702404870686 355.71084120554417
7256.5 6.882803953353305 356.24058602469216
7257.0 6.891465562316497 356.33730714778363
7257.5 6.888088198864266 356.29824602627076
7258.0 6.892430230142838 356.2169680219497
7258.5 6.8977362062108485 356.1442756492696
7259.0 6.879757087342416 356.257290494112
7259.5 6.89126147889487 356.3897830200987
7260.0 6.903152856839221 356.4308830471633
7260.5 6.901668981799651 356.5746093772874
7261.0 6.903417130713151 356.6967417834574
7261.5 6.916787656585627 356.36052451138426
7262.0 6.917610496567347 356.5207558878122
7262.5 6.913810333743398 356.6877849782326
7263.0 6.927764187053016 356.8059141792632
7263.5 6.918815075835384 356.94896611603144
7264.0 6.917796315444233 356.7367057791616
7264.5 6.914541801043197 356.3589147379349
7265.0 6.901852839904615 356.3639076347066
7265.5 6.908627384733579 356.531510732031
7266.0 6.911857561635005 356.489994752195
7266.5 6.913569763622144 355.8738381832459
7267.0 6.913347642746946 356.06793224215204
7267.5 6.911626527388189 355.9207884377596
7268.0 6.895276635852009 356.1013219726869
7268.5 6.905536223171923 356.4555136207458
7269.0 6.905520218312448 356.4872361611325
7269.5 6.910802524994497 356.8275767374355
7270.0 6.905538341909769 356.84541504612747
7270.5 6.903719907523349 357.05854929816894
7271.0 6.897056056575316 357.09704093186537
7271.5 6.910471505238237 357.1730268995457
7272.0 6.914865073095254 357.3789660345955
7272.5 6.912947917516906 356.98723538601485
7273.0 6.9010123593235155 356.9820556027074
7273.5 6.911911928487656 356.94081146614354
7274.0 6.920320420931632 356.791408466023
7274.5 6.927906536091035 356.5522634099052
7275.0 6.932668561268654 356.2146781206543
7275.5 6.939378822977137 356.59076545298734
7276.0 6.928391037988381 356.50150708534846
7276.5 6.936623427028447 356.7205301155467
7277.0 6.940166323337536 356.6780002596896
7277.5 6.948855541397819 356.9453926261148
7278.0 6.950048220009222 356.957487422676
7278.5 6.952137142766818 356.7688153759976
7279.0 6.947747311733813 356.9788892567973
7279.5 6.943738078550454 357.013594495565
7280.0 6.947361337672808 357.07629005621465
7280.5 6.9369488101795245 357.3747853673645
7281.0 6.941993483485079 357.0791649031413
7281.5 6.936829152603623 357.1132340383839
7282.0 6.936807790067667 357.38253631321675
7282.5 6.926209551304778 357.5571154724029
7283.0 6.917378636120176 357.4553592318238
7283.5 6.911840130126614 357.09330726590036
7284.0 6.892053495061163 357.39142637793503
7284.5 6.88804392535647 357.35340861413175
7285.0 6.87777744930706 357.1650902894157
7285.5 6.875391802764079 357.1996473693594
7286.0 6.848723938155682 357.5069153400691
7286.5 6.8398186921041555 357.3699018541565
7287.0 6.8316512270908 357.96338845182487
7287.5 6.8339447988762085 358.11193413695753
7288.0 6.845831345770471 358.05078737817405
7288.5 6.846363436213133 358.2355293447304
7289.0 6.849327808270391 357.9422145943955
7289.5 6.842384165215954 358.04081060627084
7290.0 6.848532238327857 357.7330442776756
7290.5 6.852605782577381 357.5918624054291
7291.0 6.866508997732515 357.50501587808407
7291.5 6.865792662879312 357.3814382596016
7292.0 6.861708773832384 357.2241900171231
7292.5 6.851195632290146 357.54406396103275
7293.0 6.8508409098905805 357.1059474259632
7293.5 6.856601202964541 356.7660244713593
7294.0 6.860702600447622 356.7105829542113
7294.5 6.863028755317207 356.34261201466416
7295.0 6.891338154814577 356.17340706415695
7295.5 6.899118205909484 356.94070021900376
7296.0 6.90790108688912 356.7805051897705
7296.5 6.921271772040479 356.5039956607615
7297.0 6.9232622478123425 356.3722185845406
7297.5 6.923643226294743 356.3159578085308
7298.0 6.933413739941458 356.943652255059
7298.5 6.934832764710368 357.015642120661
7299.0 6.943799250623247 356.4707100914875
7299.5 6.9468200623534795 356.35061261251235
7300.0 6.942898625089501 356.5624150563876
7300.5 6.961473891027755 356.9225206292049
7301.0 6.9742449318209125 356.3501370057229
7301.5 6.977912315335883 356.6284919938338
7302.0 6.977020717156992 356.87993616486574
7302.5 6.9806849565542235 356.90204933817085
7303.0 6.965414632704522 357.4605880069086
7303.5 6.972047352696093 357.73315543622124
7304.0 6.9832539514381065 357.49875804215833
7304.5 6.979349515441923 357.73385019159207
7305.0 6.969960309325574 357.64468484658425
7305.5 6.981529791440038 357.2651763412323
7306.0 6.982195396187526 357.1411377933894
7306.5 6.996299059182436 356.8929514212031
7307.0 6.993409170492037 356.23667980516325
7307.5 6.998370763043389 355.7775197465342
7308.0 7.010454187823306 355.4961931266371
7308.5 7.008726046456607 355.50897338972806
7309.0 7.000897418882437 355.6999989444061
7309.5 7.003621506437818 356.1012265620789
7310.0 7.005271715328248 356.05205426935095
7310.5 6.984713283896516 356.3192833448638
7311.0 6.996930135122068 356.43567030732214
7311.5 7.015440785549845 356.13722834739343
7312.0 7.016806252687423 356.1329025937759
7312.5 7.005401166500077 355.6472360753176
7313.0 7.014366847799996 354.95879932394826
7313.5 7.019537340829622 355.0557955071057
7314.0 7.0141611992406165 355.3571395416694
7314.5 6.999981083619508 355.4729622315196
7315.0 6.980565676576984 355.7027815173787
7315.5 6.9762346597754 356.06111764106726
7316.0 6.967030053470427 356.45546673748066
7316.5 6.968505119862478 356.61220123122433
7317.0 6.974477542486671 356.58989617381394
7317.5 6.968869811982805 356.2926734499259
7318.0 6.966585620943027 356.39252638738606
7318.5 6.964919179849597 356.61959892095626
7319.0 6.972956151564516 356.80239971269515
7319.5 6.974649284070349 356.66112453510004
7320.0 6.967752123112138 356.855995653258
7320.5 6.9775261152351336 356.75239473831374
7321.0 6.971597359482231 356.7741754177848
7321.5 6.977037549386382 356.9095538369076
7322.0 6.961838774747425 356.44924863809166
7322.5 6.958845324574789 356.8560856621225
7323.0 6.957057576612632 356.65634352367573
7323.5 6.965721667684016 356.1514732209803
7324.0 6.9770315609968305 355.78801417540404
7324.5 6.966069161936927 355.65314544173725
7325.0 6.962901650751278 356.2867030257259
7325.5 6.971987338535596 356.1025281040199
7326.0 6.966140137956366 355.6865615487849
7326.5 6.970327435237345 355.60047239907755
7327.0 6.963571798921279 355.5226403550057
7327.5 6.966391146023838 355.7096417655736
7328.0 6.956147265292734 355.5486191860875
7328.5 6.964512379822896 355.25314286075354
7329.0 6.958725506303616 355.41211177981234
7329.5 6.949749561354789 354.8837296770714
7330.0 6.948260698324038 355.10906682313004
7330.5 6.94479051185446 354.9606255061678
7331.0 6.941762674108472 355.2597886179294
7331.5 6.943206729528137 355.43276712394925
7332.0 6.9374459535869075 355.6680997682251
7332.5 6.937340573444076 355.9093691759618
7333.0 6.938579374020553 355.85866257340905
7333.5 6.95081299746255 355.5207706576463
7334.0 6.928254585331406 355.4892716765348
7334.5 6.9200785669760325 355.24938771167064
7335.0 6.926978464737413 355.30796592593276
7335.5 6.924155575960183 354.68454262036124
7336.0 6.928437569849293 354.5616527535134
7336.5 6.9364866614330705 353.9856598820993
7337.0 6.930365291987369 353.94883320820554
7337.5 6.939975951988458 353.2848266925582
7338.0 6.927137290241427 353.8513851463645
7338.5 6.912498431692417 354.6260979853686
7339.0 6.907794541077479 354.3735240951705
7339.5 6.906695354979241 355.1283432221046
7340.0 6.9054144520982605 355.24800738537687
7340.5 6.893285400647625 356.02846353298696
7341.0 6.887322395820496 356.2248965316946
7341.5 6.896511392212698 355.98393942862117
7342.0 6.900285351300397 356.3918881795258
7342.5 6.901874676559421 356.63188729543026
7343.0 6.91072445772946 356.83810425075706
7343.5 6.908305279847132 356.94732055698785
7344.0 6.924570773033672 356.31443654700445
7344.5 6.924408419148761 356.00676849013837
7345.0 6.927536267121868 356.0180991383213
7345.5 6.9298729110424535 355.52283260434933
7346.0 6.927544357487897 355.30971359898626
7346.5 6.931779840491095 355.08472078989877
7347.0 6.9378397675410115 354.8251873295302
7347.5 6.92643666703252 354.92816090837385
7348.0 6.938276380625648 355.1751354915358
7348.5 6.9553247122632165 354.38951478858104
7349.0 6.948892086988075 354.575901657773
7349.5 6.9300491772044035 355.42065532443473
7350.0 6.918921192329932 355.6834976386772
7350.5 6.905946792113636 355.9722000920812
7351.0 6.901621781450328 356.45165818388807
7351.5 6.904063991724482 356.2652658202033
7352.0 6.91391667044296 356.49478975708485
7352.5 6.885574533864216 356.8298990302266
7353.0 6.885617875924653 356.45289502710943
7353.5 6.899349552912352 356.38189932899024
7354.0 6.907023177008904 356.51561621938566
7354.5 6.895013665319019 357.0332194112385
7355.0 6.893078312660468 357.25578250842
7355.5 6.904670826680752 356.83661550612254
7356.0 6.904674843111414 356.71183754071933
7356.5 6.907473559152116 356.41291775704644
7357.0 6.903983234732678 356.61856163419526
7357.5 6.9140514113797815 356.52116690695215
7358.0 6.921966298567324 356.02143806443195
7358.5 6.912042869882219 356.1533860952301
7359.0 6.898410859910514 356.46511052031923
7359.5 6.904216794516995 355.84106315489606
7360.0 6.915852154635639 355.40189384070123
7360.5 6.9245011273287265 355.6839499444632
7361.0 6.9061732422858455 355.8151998206017
7361.5 6.897118501321534 356.1813207236603
7362.0 6.8942608634119935 356.13180972924823
7362.5 6.8786692543863115 356.0877420984748
7363.0 6.8785020992696655 356.30954460083007
7363.5 6.88122967387921 356.16170381867244
7364.0 6.882593718669813 356.6665892339661
7364.5 6.880753480898895 356.5714628900969
7365.0 6.864460163948717 356.4149974570382
7365.5 6.856658793311678 356.5534589474267
7366.0 6.855055980445513 356.23590120398313
7366.5 6.848436757875927 356.47926412723945
7367.0 6.844875112029418 356.8410365986046
7367.5 6.848782054382659 356.5253407354987
7368.0 6.848607811209512 357.21620928182205
7368.5 6.8668815624090795 357.61106208643326
7369.0 6.876100578138881 357.4823395313042
7369.5 6.87898726495566 356.9722695086692
7370.0 6.874988164505566 356.60429302689516
7370.5 6.873183015919437 356.44635431584226
7371.0 6.88274321140424 356.31074331915147
7371.5 6.880339594873026 356.5081147415615
7372.0 6.894375691339582 356.5282515263591
7372.5 6.893031596532649 355.93607870601716
7373.0 6.89332257528759 355.78675789100686
7373.5 6.890599010445877 355.88846259203484
7374.0 6.87519300126407 355.70560694960375
7374.5 6.88149847004221 355.79378603856105
7375.0 6.883976504086524 355.35840649031724
7375.5 6.87870961319965 355.02380360175823
7376.0 6.8817548207840185 354.5716522805858
7376.5 6.893649770127665 354.2202133401614
7377.0 6.896128708485009 354.2669704608736
7377.5 6.904919681871884 354.2032185526635
7378.0 6.900033884046112 354.6538605588249
7378.5 6.903214388208696 354.1284659137236
7379.0 6.9177938675734065 354.325757807073
7379.5 6.912641363092542 354.28421085128
7380.0 6.920495623162261 354.2511787640073
7380.5 6.931975929704188 354.47883419386676
7381.0 6.933277661052028 354.3395490002751
7381.5 6.935318083932971 354.4573235917859
7382.0 6.929842342692262 354.54644401247197
7382.5 6.93208639322999 354.29725344947803
7383.0 6.929417710054138 354.53724750268606
7383.5 6.933106254421139 354.51799206226445
7384.0 6.926854487887365 354.75248114734626
7384.5 6.928828876946322 354.1103128906447
7385.0 6.9263037263877365 354.63459072216193
7385.5 6.925486368986995 354.81435381823445
7386.0 6.929831184456138 354.7600445765098
7386.5 6.932437609663101 355.01822378903324
7387.0 6.914959995749145 355.19186891666203
7387.5 6.896653241527011 355.3810261289409
7388.0 6.892991420127656 355.6278625964544
7388.5 6.911576502537205 355.55449597171827
7389.0 6.906734229608916 355.915212209553
7389.5 6.900726070642143 356.18880621534976
7390.0 6.907961552763672 356.0513923573598
7390.5 6.909397938148264 356.37420302647985
7391.0 6.920644868692787 355.8516119244737
7391.5 6.920748006691068 355.93493487306984
7392.0 6.925702535151927 355.80761190990074
7392.5 6.927376934226435 355.4370442538257
7393.0 6.922421618963803 355.3852946731324
7393.5 6.9399526198951 354.6196234452405
7394.0 6.919012239193184 355.06648406880595
7394.5 6.923770495658636 355.02565456417983
7395.0 6.938246365690671 354.50018171273206
7395.5 6.945437779970731 354.15953527944635
7396.0 6.958336742785589 353.8716883245744
7396.5 6.954965442009962 353.87498826744235
7397.0 6.9479838299685515 353.88076480504225
7397.5 6.949733212640287 353.93406318058385
7398.0 6.955117598267745 353.98491237081424
7398.5 6.959733719792412 353.63457114136725
7399.0 6.954401827596624 353.5821807898261
7399.5 6.9578533594724385 353.1759029433431
7400.0 6.948593208574543 353.17911798012807
7400.5 6.956871558422598 353.45332847819094
7401.0 6.9489492327451545 353.3859818752221
7401.5 6.9468922310238 353.6339598182867
7402.0 6.951550383721728 353.4460099468225
7402.5 6.9564227600721305 353.01397424208847
7403.0 6.967545977084038 352.80242816929564
7403.5 6.953777147944554 353.03417836957647
7404.0 6.96352847971182 353.0726324452227
7404.5 6.960796140792433 352.79347655218936
7405.0 6.947961493370651 353.1800154976358
7405.5 6.942880645592478 353.04851399724737
7406.0 6.926128137176131 353.38876405376624
7406.5 6.9270884900152625 353.2898021197628
7407.0 6.931323052744132 352.7716030432547
7407.5 6.917740414652518 352.7588071847888
7408.0 6.935403010835893 352.8243669574401
7408.5 6.926755718840139 352.7742172710025
7409.0 6.921302681910324 352.9913027894258
7409.5 6.918087274916165 352.51817458054825
7410.0 6.913823691383414 352.35163929407497
7410.5 6.915006986053073 352.1882209200806
7411.0 6.91337857016901 352.4837993319433
7411.5 6.911257263667045 352.74042383951036
7412.0 6.9215602533805205 352.0652746863439
7412.5 6.930618663107604 351.8969732082541
7413.0 6.942582083212525 352.03723272706736
7413.5 6.93983633178558 352.34984459968655
7414.0 6.929841695518736 352.80400254629325
7414.5 6.930824718649662 353.1327024958712
7415.0 6.9588519778152405 352.79351052766145
7415.5 6.9551957168253615 353.16525464007157
7416.0 6.949403383516006 353.1438561535536
7416.5 6.965053297982299 353.31960864336827
7417.0 6.95652190965533 353.7001285678451
7417.5 6.978217165349411 353.4224387009729
7418.0 6.962467869328965 353.71184359038295
7418.5 6.955010386555152 353.66835977580655
7419.0 6.962698361228161 353.29355383792523
7419.5 6.965109318406125 353.68235354966475
7420.0 6.958015181542729 353.66529698437444
7420.5 6.95173426001898 353.65368895424467
7421.0 6.948376750323808 353.8700361795052
7421.5 6.938276206152675 354.085723763812
7422.0 6.9406604630641775 354.53826255709515
7422.5 6.945910517102113 354.67662963409094
7423.0 6.95313791594651 354.26660950698624
7423.5 6.952277814060823 353.8879748730837
7424.0 6.933943427719988 354.2587516796287
7424.5 6.937477253081656 354.05386271936356
7425.0 6.94355098407299 354.0768380273291
7425.5 6.956620454708925 353.7949595450989
7426.0 6.945695786305047 354.1197595810957
7426.5 6.93907072098109 354.5443006839592
7427.0 6.9371618512731255 354.31812065400186
7427.5 6.939357985412253 353.7619001646057
7428.0 6.934217366541722 353.6891117674435
7428.5 6.938454037513689 353.70864253245577
7429.0 6.931536235808436 353.8761292629328
7429.5 6.916108168733065 353.82096250951645
7430.0 6.937145890729126 353.5792396590942
7430.5 6.929966748314367 353.56825154605536
7431.0 6.929660110930573 353.3544354496493
7431.5 6.94287390419847 352.50446334084273
7432.0 6.95029644251768 352.2953887338078
7432.5 6.957022362753069 352.23911401804344
7433.0 6.961090272939238 352.13449591612095
7433.5 6.961874119885846 351.9812319591611
7434.0 6.9850856928899985 351.58069009444347
7434.5 6.97833878077447 351.3982341783074
7435.0 6.9766947912959125 351.64263486748587
7435.5 6.979317206171904 351.5153695252799
7436.0 6.976205361102858 351.9046935848483
7436.5 6.974781093878972 351.8502357482761
7437.0 6.977103296350406 351.8981818602894
7437.5 6.980265135025187 352.31153271556326
7438.0 6.9919069285072215 352.2582465549279
7438.5 6.985032671192449 352.0804222345777
7439.0 6.982013466772473 351.79759402336737
7439.5 6.982859771712361 352.04574143117514
7440.0 6.978893943474436 352.1994548235982
7440.5 6.975076178185778 351.82330068464904
7441.0 6.979290119732798 351.35310958223937
7441.5 6.986436834647854 350.9485743805826
7442.0 6.9896361595688274 351.13570836529897
7442.5 6.970962445340877 351.30681359411386
7443.0 6.961753158959507 351.22100414083604
7443.5 6.953935642940392 351.3052288470058
7444.0 6.957173729610227 350.8577136969072
7444.5 6.96379647515443 350.7072505804689
7445.0 6.961116577228618 350.6721700055538
7445.5 6.959418600391207 351.10392777998777
7446.0 6.957720477040815 351.58148731013154
7446.5 6.951100399978307 351.8032299867717
7447.0 6.948583236996512 351.6339691977917
7447.5 6.935841951983577 351.68134332028694
7448.0 6.926098469120014 351.4223415495175
7448.5 6.951978864205964 350.90891627448184
7449.0 6.940795439953488 350.9375308560653
7449.5 6.957045154062627 350.4558681523031
7450.0 6.949241922252885 350.38644002551024
7450.5 6.960499242648311 350.2724382713207
7451.0 6.965924723351003 349.87643575007735
7451.5 6.96218749805307 350.120230968174
7452.0 6.959769857971404 349.94091755295324
7452.5 6.961935166237517 349.91442300958767
7453.0 6.9686801113205465 349.73463744611706
7453.5 6.973059321473284 349.5934749713469
7454.0 6.963769402363417 350.00648166448815
7454.5 6.945693747843668 350.68265182276707
7455.0 6.939197110638034 351.23785596610355
7455.5 6.9351814505542935 351.10827203967153
7456.0 6.950839008696204 350.86846535777624
7456.5 6.949215778750467 350.5960350173543
7457.0 6.960611696187444 350.26143621030116
7457.5 6.966186121121953 349.9374098741239
7458.0 6.9541251310285555 350.2284537064604
7458.5 6.953477068070921 350.20394527275494
7459.0 6.947729143597671 350.47045659339693
7459.5 6.94241555624819 350.7082916079672
7460.0 6.944948193829106 350.56094896851533
7460.5 6.931687708692489 350.71677162543244
7461.0 6.931070841115357 350.83729753359876
7461.5 6.925721606021477 351.1437671667896
7462.0 6.916072203670904 351.6386430361265
7462.5 6.90218318445595 351.5223059486601
7463.0 6.912871044018258 351.2625334669145
7463.5 6.922421924045861 351.04686864956
7464.0 6.922477816527533 351.3145452832114
7464.5 6.921106142124526 351.1085062607022
7465.0 6.916722946088788 351.01700876004554
7465.5 6.909982198426779 351.1050689684916
7466.0 6.908583817377622 351.29516489411515
7466.5 6.9243864033926785 351.101806394597
7467.0 6.941411278954412 351.2343561296229
7467.5 6.942655372085403 350.6441352692088
7468.0 6.945878473704341 350.6575089238944
7468.5 6.9510695848477315 350.616716069576
7469.0 6.950383238682445 350.66001883583925
7469.5 6.949452254936164 350.76095716656624
7470.0 6.959049344289232 350.8000538225997
7470.5 6.953463414853588 350.84828678790217
7471.0 6.92857320057964 351.0048788009723
7471.5 6.938800804189416 350.79581097736104
7472.0 6.954243126165638 351.1377465137392
7472.5 6.969813663291237 350.7000484771516
7473.0 6.979875995645988 350.5866504948156
7473.5 6.98695559459939 350.4833916989207
7474.0 6.969662558586279 350.78958300028006
7474.5 6.973431325237824 350.895882377321
7475.0 6.971875222828718 351.13560378330476
7475.5 6.96508747435469 350.9793979485938
7476.0 6.956363935237041 351.1598576598677
7476.5 6.963015532160079 351.0017616513878
7477.0 6.957576093508035 350.9922414411598
7477.5 6.965871790906888 350.77269544325156
7478.0 6.947473899786276 350.96305547242997
7478.5 6.956506671802884 350.4432211555118
7479.0 6.972202580659674 350.26080470567086
7479.5 6.972242173768229 350.3176267206473
7480.0 6.968644066075927 349.9210344079419
7480.5 6.96740397491734 350.0800552598428
7481.0 6.962663799980727 349.91603682255885
7481.5 6.942717221001887 350.08624985407374
7482.0 6.964019164373345 349.60890782096044
7482.5 6.956245986341795 349.6074959022246
7483.0 6.95355789738116 349.8034003982486
7483.5 6.952450675982966 350.05978326133015
7484.0 6.955308291831491 350.23118268492374
7484.5 6.952285455534126 350.0474628730629
7485.0 6.965948014487211 350.1485022905216
7485.5 6.9683177363235504 349.881547059852
7486.0 6.962868343644049 349.7695600072937
7486.5 6.956795240311107 350.02949458065774
7487.0 6.9685130403191975 349.9233496141042
7487.5 6.96943565331289 350.04982092994055
7488.0 6.962542214031364 350.32252117328613
7488.5 6.9678198789327075 350.33971861328257
7489.0 6.960397066304201 350.24400755028154
7489.5 6.97166207605562 349.904802496243
7490.0 6.972682384219621 349.79671056358234
7490.5 6.983550166793004 349.4405840683981
7491.0 6.993562056155835 349.12182842758267
7491.5 6.999890648613154 348.8564322912126
7492.0 6.991507242169374 348.8687436556062
7492.5 6.978355032329894 349.06045536727265
7493.0 6.97291661457517 349.5393027690369
7493.5 6.966569215411253 349.6305839895558
7494.0 6.9819250164047855 349.58838126248645
7494.5 6.975312221819147 349.50216801616574
7495.0 6.9693262635871 349.79004848917674
7495.5 6.980781723927568 349.7303623491256
7496.0 6.97816818979392 349.6135118302826
7496.5 6.9661776435147695 349.8689476580909
7497.0 7.004034621468381 348.9220334361268
7497.5 6.997607745680617 349.1805535106463
7498.0 6.989972963895176 349.38025270231594
7498.5 6.992143282375452 349.02359899889456
7499.0 6.987546441452596 349.5800395695792
7499.5 6.9820091893748915 349.56666242047555
7500.0 6.977255883370535 349.88496990678806
7500.5 6.976966179518623 350.12570151930635
7501.0 6.974304367787491 350.30075606818895
7501.5 6.985916211415118 350.0438386104986
7502.0 6.983598510634712 350.32406497444964
7502.5 6.988621476059698 350.3655663476993
7503.0 6.982101475799404 350.4632566145536
7503.5 6.9796104174592015 350.2780368529261
7504.0 6.99699340514891 349.94194335030403
7504.5 6.9960126478315 349.71155268957233
7505.0 6.993780777015327 349.78903186888056
7505.5 7.0069336187715825 349.5264764241229
7506.0 7.017536071772205 349.23488429671977
7506.5 7.02563275272444 349.2070657729048
7507.0 7.011085842002117 349.1916850251808
7507.5 7.007030088692092 349.3598090690216
7508.0 7.016157340751655 349.40514303034024
7508.5 7.008236561003599 349.0994201003739
7509.0 6.994434010346482 349.36727069582105
7509.5 6.998193358197135 348.7531452226274
7510.0 6.997777140530545 348.7086923274509
7510.5 7.0272250802589715 348.0369267149799
7511.0 7.041396013879735 347.78399092120077
7511.5 7.0395650024247605 348.02466453712924
7512.0 7.042440267486658 347.7627612972693
7512.5 7.042255616141373 347.55288313681046
7513.0 7.052123175209178 347.7357870807358
7513.5 7.050074731427712 348.2443414521509
7514.0 7.064648834638622 348.1576267680419
7514.5 7.071495401377081 347.78350083426886
7515.0 7.0550240981774675 348.0433851851998
7515.5 7.039603320179618 348.486591409057
7516.0 7.038870924697313 348.4445074244092
7516.5 7.045381453353088 348.47980814584724
7517.0 7.0562773202404125 348.49405089729925
7517.5 7.061282977123327 348.5370132196975
7518.0 7.070726775819039 348.3517706565368
7518.5 7.0612502641834825 348.9765871063955
7519.0 7.05477287637165 349.30466762905445
7519.5 7.048002260778089 349.41365954056096
7520.0 7.0321107306736526 349.2863653743613
7520.5 7.031576338666449 349.07803920027453
7521.0 7.032794191576376 349.5828066585445
7521.5 7.027997851832691 349.6197540031298
7522.0 7.025798767894725 349.59642056591855
7522.5 7.014265001221093 349.8504564129965
7523.0 7.011749122486388 349.5396203925224
7523.5 7.002009894781337 349.29846301898954
7524.0 7.006587605056201 349.19280925548446
7524.5 7.007862195808762 349.6908657811115
7525.0 7.017776358253065 349.74880652632396
7525.5 7.0258533399007215 349.5622582454147
7526.0 7.031002870808852 349.35597652593714
7526.5 7.041757079203771 349.5959526911523
7527.0 7.028586793275739 349.52246556441196
7527.5 7.015203472135892 349.4704355741338
7528.0 7.0120124237393835 349.07664223703256
7528.5 7.015902385859812 349.1557550167823
7529.0 7.016927314485996 349.182185733486
7529.5 7.013857404999165 349.32305376424176
7530.0 7.012899689835576 349.48848231269227
7530.5 7.01151870828793 349.75808085262264
