	144.00			  7.06362			  -0.87803			 0.02548
	144.25			  6.88329			  -0.66505			 -0.21891
	144.50			  6.92574			  -0.76011			 -0.21839
	144.75			  6.88574			  -0.77990			 -0.22303
	145.00			  7.17400			  -0.88218			 -0.07364
	145.25			  7.25349			  -0.92192			 -0.04575
	145.50			  7.46656			  -0.77660			 -0.12958
	145.75			  7.49124			  -0.45114			 -0.06614
	146.00			  7.20902			  -0.50001			 -0.03313
	146.25			  7.25463			  -0.68722			 0.00194
	146.50			  7.40852			  -0.74100			 0.21449
	146.75			  7.46691			  -0.60528			 0.00865
	147.00			  7.31512			  -0.55809			 -0.09653
	147.25			  7.36904			  -0.36191			 0.15653
	147.50			  7.55620			  -0.13956			 0.08484
	147.75			  7.44056			  -0.40142			 0.21186
	148.00			  7.29165			  -0.31710			 0.33987
	148.25			  7.34155			  -0.47646			 0.09408
	148.50			  7.12875			  -0.38631			 0.04255
	148.75			  6.86989			  -0.19472			 0.08062
	149.00			  7.00724			  -0.29823			 0.06810
	149.25			  7.36983			  -0.54037			 0.15006
	149.50			  7.59533			  -0.91939			 0.13163
	149.75			  7.44493			  -0.92744			 0.28609
	150.00			  7.33761			  -0.64249			 0.44072
	150.25			  7.50043			  -0.81305			 0.50201
	150.50			  7.42244			  -1.03839			 0.42595
	150.75			  7.19527			  -0.94808			 0.21669
	151.00			  7.01678			  -0.98629			 0.23315
	151.25			  7.16525			  -0.97586			 0.47261
	151.50			  7.13671			  -0.65875			 0.35478
	151.75			  7.32685			  -0.66443			 0.07762
	152.00			  7.26723			  -0.64456			 0.10524
	152.25			  7.20324			  -0.64280			 -0.10454
	152.50			  7.19169			  -0.71208			 -0.07725
	152.75			  7.37849			  -0.67586			 -0.03205
	153.00			  7.49282			  -0.48605			 0.09923
	153.25			  7.27782			  -0.52633			 -0.01841
	153.50			  7.31800			  -0.63397			 -0.01667
	153.75			  7.35389			  -0.41607			 -0.24427
	154.00			  7.32334			  -0.61533			 -0.12968
	154.25			  7.30032			  -0.92460			 0.25022
	154.50			  7.58184			  -0.69512			 0.03200
	154.75			  7.43032			  -0.71937			 0.08873
	155.00			  7.49912			  -0.94578			 0.25547
	155.25			  7.75824			  -0.83361			 0.32885
	155.50			  7.95511			  -0.99389			 0.04170
	155.75			  7.69389			  -1.22268			 -0.00129
	156.00			  7.59935			  -1.16713			 0.01287
	156.25			  7.94662			  -1.26611			 -0.10121
	156.50			  8.06620			  -1.20833			 -0.04251
	156.75			  7.89830			  -1.19974			 -0.23921
	157.00			  8.02190			  -1.08435			 -0.16334
	157.25			  8.23733			  -1.24125			 -0.21154
	157.50			  8.23786			  -1.16291			 -0.14407
	157.75			  8.10410			  -1.05987			 -0.43820
	158.00			  7.90504			  -1.04123			 -0.50586
	158.25			  8.00702			  -1.00248			 -0.42859
	158.50			  7.96097			  -1.30562			 -0.54328
	158.75			  8.22026			  -1.09961			 -0.36750
	159.00			  8.17737			  -1.21884			 -0.42123
	159.25			  8.38562			  -1.14112			 -0.41391
	159.50			  8.38414			  -0.96634			 -0.44416
	159.75			  8.48218			  -0.92522			 -0.37800
	160.00			  8.31682			  -1.05020			 -0.14913
	160.25			  8.50012			  -1.04767			 -0.45522
	160.50			  8.50704			  -0.72205			 -0.17778
	160.75			  8.45058			  -0.57359			 -0.04181
	161.00			  8.59589			  -0.50116			 0.07471
	161.25			  8.60141			  -0.84466			 0.14936
	161.50			  8.40926			  -0.55103			 -0.02929
	161.75			  8.54836			  -0.54497			 -0.00734
	162.00			  8.42291			  -0.49065			 0.32852
	162.25			  8.12213			  -0.20769			 0.22091
	162.50			  7.81242			  -0.40372			 0.15288
	162.75			  7.69346			  -0.53070			 0.33429
	163.00			  7.53151			  -0.50715			 0.02365
	163.25			  7.65380			  -0.21030			 -0.08874
	163.50			  7.93322			  -0.25672			 -0.20943
	163.75			  7.72996			  -0.31326			 -0.14355
	164.00			  7.54762			  -0.28587			 -0.22073
	164.25			  7.83895			  -0.19519			 -0.18519
	164.50			  7.89462			  -0.35953			 -0.10018
	164.75			  7.98820			  -0.54328			 0.29626
	165.00			  8.06287			  -0.47884			 0.53417
	165.25			  8.22289			  -0.83952			 0.31656
	165.50			  8.19575			  -0.72643			 0.16624
	165.75			  8.24915			  -0.60451			 0.21041
	166.00			  8.42283			  -0.50508			 0.24567
	166.25			  8.53855			  -0.44515			 0.23554
	166.50			  8.54678			  -0.57267			 0.17885
	166.75			  8.64272			  -0.48344			 0.45493
	167.00			  8.45487			  -0.56891			 0.41489
	167.25			  8.23865			  -0.77883			 0.51110
	167.50			  8.23628			  -0.63459			 0.50046
	167.75			  8.27454			  -0.90458			 0.31699
	168.00			  8.29178			  -0.95882			 0.37424
	168.25			  8.36514			  -1.00754			 -0.11312
	168.50			  8.49531			  -1.11473			 -0.02962
	168.75			  8.49759			  -0.85509			 0.06060
	169.00			  8.50590			  -0.65193			 0.02482
	169.25			  8.37451			  -0.73625			 0.00616
	169.50			  8.42248			  -0.59039			 0.15536
	169.75			  8.53032			  -0.28818			 0.02848
	170.00			  8.64649			  -0.35976			 -0.05086
	170.25			  8.60753			  -0.56615			 0.14894
	170.50			  8.40042			  -0.62001			 0.30381
	170.75			  8.28714			  -0.52057			 0.04953
	171.00			  8.45443			  -0.35623			 -0.20174
	171.25			  8.67678			  0.04880			 0.09750
	171.50			  8.49443			  0.27445			 0.16938
	171.75			  8.36952			  0.06951			 -0.20090
	172.00			  8.37451			  -0.34955			 -0.14351
	172.25			  8.53610			  -0.06882			 -0.16405
	172.50			  8.44751			  0.01404			 0.02862
	172.75			  8.19269			  -0.18406			 -0.12743
	173.00			  8.28714			  -0.16526			 -0.10698
	173.25			  8.14069			  -0.16565			 -0.14515
	173.50			  8.06952			  -0.36490			 -0.16991
	173.75			  8.10261			  -0.46618			 -0.20456
	174.00			  8.01043			  -0.39467			 -0.16887
	174.25			  7.88096			  -0.34756			 -0.33331
	174.50			  8.21702			  -0.47968			 -0.43004
	174.75			  8.25931			  -0.27329			 -0.34499
	175.00			  8.25081			  -0.12636			 -0.42493
	175.25			  8.17107			  -0.04488			 -0.22556
	175.50			  8.25598			  0.23624			 -0.02258
	175.75			  8.25563			  0.16880			 0.10725
	176.00			  8.18253			  0.07650			 0.04606
	176.25			  8.25869			  0.28872			 0.13487
	176.50			  8.62802			  0.15491			 0.20117
	176.75			  8.69227			  0.25388			 0.19620
	177.00			  8.81561			  0.13611			 -0.00702
	177.25			  8.71337			  0.26946			 -0.00486
	177.50			  8.55414			  0.34127			 0.13862
	177.75			  8.74015			  0.79149			 0.05446
	178.00			  8.46756			  1.01637			 0.17041
	178.25			  8.41486			  0.88187			 -0.10853
	178.50			  8.32557			  0.62193			 -0.22936
	178.75			  8.28951			  0.50654			 -0.08199
	179.00			  8.34220			  0.70134			 0.06871
	179.25			  8.29353			  0.90811			 -0.00978
	179.50			  8.25545			  0.89100			 -0.11838
	179.75			  8.04449			  0.70832			 -0.37523
	180.00			  7.90407			  1.08351			 -0.17122
	180.25			  7.91388			  1.04115			 0.14275
	180.50			  7.69836			  0.61487			 0.14078
	180.75			  7.82214			  0.71277			 0.11232
	181.00			  7.72287			  0.53776			 0.22560
	181.25			  8.05447			  0.35869			 -0.00064
	181.50			  7.75937			  0.64280			 -0.27677
	181.75			  7.54937			  0.62784			 0.01816
	182.00			  7.44555			  0.62139			 0.05497
	182.25			  7.41071			  0.46342			 -0.06516
	182.50			  7.64190			  0.84374			 -0.18463
	182.75			  7.75465			  0.92775			 -0.13788
	183.00			  7.94819			  0.89553			 0.03533
	183.25			  7.95371			  1.15793			 -0.01231
	183.50			  7.97428			  1.28483			 -0.09864
	183.75			  8.01280			  0.70663			 0.02885
	184.00			  8.14892			  0.34664			 0.04522
	184.25			  8.14524			  0.21859			 -0.06366
	184.50			  7.92071			  0.15038			 0.02881
	184.75			  7.90644			  0.21460			 -0.21234
	185.00			  7.92570			  0.30230			 -0.12471
	185.25			  7.71805			  0.34496			 0.07077
	185.50			  7.48319			  0.54666			 0.09881
	185.75			  7.71805			  0.31910			 0.36669
	186.00			  7.71858			  0.08916			 0.34821
	186.25			  7.64225			  0.11271			 0.15494
	186.50			  7.67376			  0.32792			 -0.04087
	186.75			  7.85313			  0.33237			 0.07935
	187.00			  8.02575			  0.10458			 -0.00350
	187.25			  8.05114			  0.31618			 0.01118
	187.50			  8.25764			  0.47293			 -0.01452
	187.75			  8.48104			  0.53638			 0.20408
	188.00			  8.77114			  0.58602			 0.28083
	188.25			  8.85632			  0.39114			 0.32913
	188.50			  8.77333			  0.25703			 0.30348
	188.75			  8.80388			  0.08217			 0.29875
	189.00			  8.60920			  0.23585			 0.20065
	189.25			  8.64999			  0.11892			 0.10763
	189.50			  8.76834			  -0.12222			 0.18762
	189.75			  8.61708			  -0.28802			 0.05028
	190.00			  8.73149			  -0.54451			 0.04241
	190.25			  8.77534			  -0.67970			 0.25561
	190.50			  8.93484			  -0.47699			 0.31788
	190.75			  8.67222			  -0.29615			 0.02674
	191.00			  8.74068			  -0.15460			 0.02918
	191.25			  8.78725			  -0.28818			 -0.24844
	191.50			  8.89545			  -0.08723			 0.14373
	191.75			  8.66566			  0.09130			 0.10252
	192.00			  8.52884			  0.08586			 0.12784
	192.25			  8.41320			  0.11800			 -0.02854
	192.50			  8.52131			  0.19158			 0.03289
	192.75			  8.38921			  0.19151			 -0.16184
	193.00			  8.32872			  -0.06429			 -0.13962
	193.25			  8.27769			  0.12031			 0.19278
	193.50			  8.52428			  0.21836			 0.33377
	193.75			  8.27970			  0.23616			 0.34981
	194.00			  8.35945			  0.29838			 0.23371
	194.25			  8.40707			  0.35884			 0.12230
	194.50			  8.35070			  0.29631			 0.00344
	194.75			  8.29126			  0.07304			 0.13853
	195.00			  8.03162			  0.08655			 0.11560
	195.25			  7.84411			  0.04811			 0.14209
	195.50			  7.73766			  0.29769			 0.00175
	195.75			  7.90460			  0.04274			 -0.02385
	196.00			  7.93025			  0.09790			 0.14218
	196.25			  8.01709			  0.20217			 0.24182
	196.50			  8.26009			  0.17808			 -0.07172
	196.75			  8.33494			  0.06460			 -0.20371
	197.00			  8.18656			  -0.00575			 -0.32089
	197.25			  8.26106			  -0.04174			 -0.23700
	197.50			  8.11898			  0.07604			 -0.17047
	197.75			  8.21195			  0.24867			 -0.59129
	198.00			  8.25869			  0.23094			 -0.35409
	198.25			  8.16004			  0.25672			 -0.29571
	198.50			  8.07302			  0.04880			 -0.47182
	198.75			  7.98934			  -0.29454			 -0.77585
	199.00			  8.06585			  -0.33237			 -0.66069
	199.25			  8.21273			  -0.15667			 -0.32450
	199.50			  8.30588			  -0.18690			 -0.19012
	199.75			  8.14726			  -0.32170			 -0.30302
	200.00			  8.18131			  -0.42827			 -0.28427
	200.25			  7.97305			  -0.40372			 -0.31114
	200.50			  8.23873			  -0.24245			 -0.42029
	200.75			  8.03853			  -0.18544			 -0.11331
	201.00			  8.04519			  -0.26953			 -0.18852
	201.25			  8.29721			  -0.11631			 -0.03867
	201.50			  8.31507			  -0.06583			 -0.20873
	201.75			  8.43972			  0.19112			 -0.47801
	202.00			  8.28513			  0.43979			 -0.26486
	202.25			  8.08615			  0.38976			 -0.07969
	202.50			  8.17247			  0.41585			 0.11926
	202.75			  8.31270			  0.17585			 0.01784
	203.00			  8.35140			  0.34726			 -0.06117
	203.25			  8.12852			  0.25680			 -0.25013
	203.50			  8.21807			  -0.05501			 -0.37537
	203.75			  8.22149			  -0.08386			 -0.06469
	204.00			  8.26596			  0.04235			 -0.12199
	204.25			  8.15636			  0.22158			 -0.06694
	204.50			  8.28355			  0.23516			 0.26386
	204.75			  8.28609			  0.01918			 0.27990
	205.00			  8.39569			  -0.08846			 0.14551
	205.25			  8.39438			  -0.00690			 0.44251
	205.50			  8.59309			  0.08839			 0.70128
	205.75			  8.54547			  0.17401			 0.47120
	206.00			  8.40471			  0.22619			 0.34676
	206.25			  8.44716			  0.23163			 -0.05198
	206.50			  8.37836			  0.29923			 -0.18772
	206.75			  8.37039			  0.49319			 -0.34157
	207.00			  8.54214			  0.60014			 -0.15706
	207.25			  8.51352			  0.49127			 -0.25398
	207.50			  8.32575			  0.51291			 -0.30448
	207.75			  8.42502			  0.76410			 -0.50389
	208.00			  8.50573			  0.65692			 -0.58084
	208.25			  8.44769			  0.50799			 -0.56907
	208.50			  8.30745			  0.45037			 -0.28141
	208.75			  8.65524			  0.46173			 -0.45930
	209.00			  8.84319			  0.33045			 -0.05695
	209.25			  8.64894			  0.12307			 -0.09971
	209.50			  8.71293			  0.18123			 -0.26894
	209.75			  8.76493			  0.13028			 -0.16498
	210.00			  8.71275			  -0.02777			 -0.23283
	210.25			  8.64456			  0.26202			 -0.11884
	210.50			  8.51579			  -0.12820			 -0.05428
	210.75			  8.48043			  -0.26500			 0.00897
	211.00			  8.51325			  -0.19189			 -0.15570
	211.25			  8.27655			  -0.15038			 0.24445
	211.50			  8.32330			  0.03829			 0.33701
	211.75			  8.49041			  0.04297			 0.21491
	212.00			  8.48892			  -0.25595			 0.09694
	212.25			  8.26158			  -0.36789			 0.23146
	212.50			  8.13194			  -0.16097			 0.33124
	212.75			  8.04659			  -0.39436			 0.28519
	213.00			  7.97918			  -0.27981			 0.34418
	213.25			  8.31174			  -0.27007			 0.42778
	213.50			  8.32085			  -0.16465			 0.46014
	213.75			  8.28828			  -0.20117			 0.25200
	214.00			  8.31410			  -0.30168			 0.24937
	214.25			  8.18148			  -0.14516			 0.21435
	214.50			  8.22184			  -0.15253			 0.26691
	214.75			  8.26202			  -0.15283			 0.13365
	215.00			  7.97962			  -0.22749			 0.01118
	215.25			  8.11172			  -0.04995			 0.02801
	215.50			  8.06156			  -0.05739			 -0.04875
	215.75			  8.07442			  -0.31012			 0.13196
	216.00			  8.05018			  -0.05278			 -0.08176
	216.25			  8.15627			  -0.32447			 0.05525
	216.50			  8.15636			  -0.42421			 0.18931
	216.75			  8.41687			  -0.40625			 0.11096
	217.00			  8.58775			  -0.46717			 -0.05953
	217.25			  8.29213			  -0.14079			 0.16980
	217.50			  8.20748			  -0.10289			 0.10083
	217.75			  8.15408			  -0.26531			 -0.09099
	218.00			  7.95467			  -0.32424			 0.18420
	218.25			  7.82949			  0.13772			 0.20084
	218.50			  7.92640			  -0.05486			 0.11405
	218.75			  7.95887			  -0.13557			 0.14162
	219.00			  7.78152			  -0.42666			 0.09961
	219.25			  7.75193			  -0.65960			 -0.19223
	219.50			  7.54359			  -0.53285			 0.11025
	219.75			  7.40668			  -0.21444			 0.05563
	220.00			  7.49387			  -0.02248			 -0.17938
	220.25			  7.78721			  -0.17186			 0.03612
	220.50			  7.94627			  -0.33782			 -0.40388
	220.75			  8.09780			  -0.22004			 -0.40435
	221.00			  8.14647			  -0.15759			 -0.48889
	221.25			  8.10848			  -0.26270			 -0.44261
	221.50			  8.25379			  0.05463			 -0.08841
	221.75			  8.47316			  -0.11585			 0.00480
	222.00			  8.35210			  0.04312			 -0.19827
	222.25			  8.48874			  0.07558			 -0.28905
	222.50			  8.46660			  -0.05516			 0.24590
	222.75			  8.29896			  -0.10711			 0.43604
	223.00			  8.26963			  -0.68054			 0.17669
	223.25			  8.33862			  -0.79770			 0.18012
	223.50			  8.40121			  -0.52234			 0.20984
	223.75			  8.41197			  -0.26815			 0.12605
	224.00			  8.48104			  -0.30314			 -0.25853
	224.25			  8.42896			  -0.26777			 -0.36121
	224.50			  8.59922			  -0.37081			 -0.27348
	224.75			  8.20468			  -0.63888			 -0.29561
	225.00			  8.09088			  -0.41316			 -0.24680
	225.25			  8.12143			  -0.33789			 -0.20001
	225.50			  8.15286			  -0.30390			 -0.14951
	225.75			  8.02164			  -0.44876			 -0.11003
	226.00			  7.71622			  -0.48904			 -0.20737
	226.25			  7.52512			  -0.56469			 -0.25923
	226.50			  7.60889			  -0.51505			 -0.40632
	226.75			  7.89751			  -0.31741			 -0.09231
	227.00			  7.96728			  -0.20907			 -0.18510
	227.25			  7.84122			  -0.53277			 -0.14018
	227.50			  7.80918			  -0.41293			 -0.17821
	227.75			  7.50796			  -0.43042			 -0.38292
	228.00			  7.45623			  -0.40449			 -0.14721
	228.25			  7.59121			  -0.50224			 0.12221
	228.50			  7.52258			  -0.62246			 0.38446
	228.75			  7.61563			  -0.57021			 0.17538
	229.00			  7.41298			  -0.58794			 0.16146
	229.25			  7.20578			  -0.58993			 0.16600
	229.50			  7.28605			  -0.39981			 0.33438
	229.75			  7.58290			  -0.22749			 0.36988
	230.00			  7.78747			  -0.15414			 0.11560
	230.25			  7.63927			  -0.35408			 -0.11884
	230.50			  7.98347			  -0.49487			 -0.24277
	230.75			  7.93112			  -0.55241			 -0.42207
	231.00			  8.23786			  -0.49165			 -0.26476
	231.25			  8.14183			  -0.53331			 -0.07144
	231.50			  7.94242			  -0.67778			 0.12957
	231.75			  7.66632			  -0.67763			 0.18799
	232.00			  7.85794			  -0.82149			 0.26953
	232.25			  7.95712			  -0.63927			 0.05835
	232.50			  7.90915			  -0.60535			 0.12141
	232.75			  7.79763			  -0.76456			 0.13159
	233.00			  7.82039			  -0.56055			 0.10866
	233.25			  7.68505			  -0.40618			 0.23690
	233.50			  7.72086			  -0.35700			 0.09394
	233.75			  7.88368			  -0.19948			 0.12033
	234.00			  7.83422			  -0.38446			 0.25073
	234.25			  7.89856			  -0.23524			 0.21275
	234.50			  7.74852			  0.01328			 0.18340
	234.75			  7.63489			  0.18752			 0.27005
	235.00			  7.53554			  0.35692			 0.27797
	235.25			  7.69424			  0.33851			 0.18860
	235.50			  7.64584			  0.13926			 0.25317
	235.75			  7.87851			  0.08923			 -0.00448
	236.00			  7.88342			  -0.06291			 -0.23616
	236.25			  7.73845			  -0.24344			 -0.17581
	236.50			  7.79666			  -0.30076			 -0.08612
	236.75			  7.89278			  -0.32117			 -0.28291
	237.00			  7.88236			  -0.31204			 -0.32590
	237.25			  7.79526			  -0.29754			 -0.38794
	237.50			  7.97927			  -0.63328			 -0.40576
	237.75			  8.10296			  -0.61755			 -0.43652
	238.00			  7.90653			  -0.57351			 -0.37565
	238.25			  7.79176			  -0.52280			 -0.10839
	238.50			  7.72366			  -0.34702			 -0.19893
	238.75			  8.04116			  -0.09913			 -0.15120
	239.00			  8.12537			  -0.15682			 -0.15143
	239.25			  7.97936			  -0.47231			 0.17440
	239.50			  7.82800			  -0.23524			 0.05417
	239.75			  7.54674			  0.04028			 -0.11777
	240.00			  7.54473			  -0.08754			 -0.07918
	240.25			  7.51961			  -0.39398			 -0.25135
	240.50			  7.42786			  -0.41538			 -0.18407
	240.75			  7.47076			  -0.64909			 0.02614
	241.00			  7.41281			  -0.50906			 -0.15373
	241.25			  7.35923			  -0.35807			 -0.26425
	241.50			  7.28089			  -0.46157			 -0.35516
	241.75			  7.04602			  -0.52464			 -0.68240
	242.00			  7.21768			  -0.64633			 -0.31859
	242.25			  7.42725			  -0.85624			 -0.07951
	242.50			  7.53843			  -1.11258			 -0.19616
	242.75			  7.58806			  -1.05289			 -0.12911
	243.00			  7.85339			  -0.79532			 -0.07819
	243.25			  7.70440			  -0.66957			 -0.06586
	243.50			  7.74896			  -0.59216			 -0.17244
	243.75			  7.61205			  -0.67218			 -0.36759
	244.00			  7.64312			  -0.68146			 -0.32281
	244.25			  7.58570			  -0.63489			 -0.46573
	244.50			  7.72051			  -0.68285			 -0.42465
	244.75			  7.80209			  -0.74960			 -0.39699
	245.00			  7.88919			  -0.74492			 -0.37350
	245.25			  8.14402			  -0.93005			 -0.24371
	245.50			  8.00789			  -0.73463			 -0.27859
	245.75			  8.07556			  -0.73364			 0.15536
	246.00			  7.90863			  -0.88655			 0.29570
	246.25			  7.54849			  -1.26856			 0.04442
	246.50			  7.47820			  -1.18117			 -0.13136
	246.75			  7.71604			  -1.23894			 0.18809
	247.00			  7.64461			  -1.18386			 0.33630
	247.25			  7.55445			  -1.24930			 0.19958
	247.50			  7.67910			  -1.31513			 0.36181
	247.75			  7.94408			  -1.18025			 0.04151
	248.00			  7.74852			  -1.15915			 0.23812
	248.25			  7.98619			  -1.07652			 0.19751
	248.50			  8.03048			  -0.91501			 0.25880
	248.75			  8.09648			  -0.45045			 0.03955
	249.00			  7.96588			  -0.30459			 -0.08593
	249.25			  8.18481			  -0.45214			 0.08315
	249.50			  8.28994			  -0.45712			 0.14903
	249.75			  8.52849			  -0.50722			 0.27638
	250.00			  8.21160			  -0.60029			 0.15283
	250.25			  8.14874			  -0.55295			 0.07087
	250.50			  8.06112			  -0.37280			 0.17107
	250.75			  8.21449			  -0.28649			 0.23048
	251.00			  8.06217			  -0.38707			 0.11138
	251.25			  8.24863			  -0.40656			 -0.24305
	251.50			  8.31699			  -0.35493			 -0.30105
	251.75			  8.49478			  -0.57006			 -0.37776
	252.00			  8.66951			  -0.53553			 -0.60503
	252.25			  8.75075			  -0.43871			 -0.30082
	252.50			  8.69131			  -0.69765			 -0.34991
	252.75			  8.62583			  -0.77806			 -0.31353
	253.00			  8.68868			  -0.72152			 -0.18955
	253.25			  8.72510			  -0.73932			 -0.08527
	253.50			  8.91900			  -0.80392			 -0.38091
	253.75			  9.01809			  -0.94578			 -0.24071
	254.00			  8.77158			  -0.80791			 -0.10637
	254.25			  8.78130			  -0.72850			 -0.18852
	254.50			  8.66373			  -0.90634			 -0.43797
	254.75			  8.34185			  -0.74783			 -0.44683
	255.00			  8.37284			  -0.77699			 -0.09423
	255.25			  8.34553			  -0.93450			 -0.16287
	255.50			  8.12598			  -0.64157			 -0.24136
	255.75			  8.42589			  -0.65768			 0.01122
	256.00			  8.42423			  -0.53998			 -0.06300
	256.25			  8.46458			  -0.50960			 -0.25070
	256.50			  8.40278			  -0.25173			 -0.05948
	256.75			  8.48550			  -0.15375			 -0.19373
	257.00			  8.51877			  -0.26915			 0.12540
	257.25			  8.44830			  -0.07665			 0.32332
	257.50			  8.48603			  -0.16925			 0.11518
	257.75			  8.50363			  -0.34641			 -0.20503
	258.00			  8.52604			  -0.26892			 -0.12794
	258.25			  8.26911			  -0.38738			 -0.41799
	258.50			  8.34711			  -0.21068			 -0.48898
	258.75			  8.24451			  -0.20900			 -0.37640
	259.00			  8.40409			  0.03015			 -0.12644
	259.25			  8.29870			  0.16082			 -0.09437
	259.50			  8.15286			  0.04051			 -0.18355
	259.75			  8.14148			  0.14256			 -0.33331
	260.00			  8.25896			  0.74055			 -0.37889
	260.25			  8.02418			  0.54659			 -0.16676
	260.50			  8.28355			  0.54459			 -0.06896
	260.75			  8.51159			  0.49411			 -0.29074
	261.00			  8.52367			  0.06368			 -0.21975
	261.25			  8.25011			  0.10557			 -0.44880
	261.50			  8.18910			  -0.21713			 -0.34883
	261.75			  8.40007			  0.17555			 -0.35845
	262.00			  8.38956			  0.12644			 -0.07280
	262.25			  8.33485			  0.20010			 0.03096
	262.50			  8.13684			  0.23294			 -0.04917
	262.75			  8.26456			  0.28335			 -0.02343
	263.00			  8.29502			  0.29585			 0.04194
	263.25			  8.32618			  0.37035			 0.13215
	263.50			  8.32820			  0.24491			 0.16441
	263.75			  8.43001			  0.34603			 0.40542
	264.00			  8.33398			  0.05563			 0.31272
	264.25			  8.54319			  0.03276			 0.31760
	264.50			  8.81229			  0.04090			 0.13149
	264.75			  8.66680			  -0.20171			 0.35515
	265.00			  8.62968			  -0.24498			 0.09455
	265.25			  8.50608			  -0.20524			 0.11490
	265.50			  8.48209			  -0.27705			 0.24900
	265.75			  8.36015			  -0.61234			 -0.00345
	266.00			  8.57584			  -0.49134			 0.06721
	266.25			  8.65069			  -0.22258			 0.39928
	266.50			  8.53558			  -0.12989			 0.00199
	266.75			  8.28443			  -0.19964			 0.08854
	267.00			  8.39569			  -0.47439			 0.22790
	267.25			  8.40156			  -0.16519			 0.13290
	267.50			  8.38729			  -0.24444			 0.00157
	267.75			  8.23042			  -0.17286			 -0.28413
	268.00			  8.03836			  0.03913			 -0.18669
	268.25			  8.16695			  -0.11209			 -0.04209
	268.50			  8.27725			  -0.34748			 0.08062
	268.75			  8.25502			  -0.29255			 -0.34382
	269.00			  8.17142			  -0.18820			 -0.32487
	269.25			  8.31813			  -0.02777			 -0.14515
	269.50			  8.05088			  0.10389			 -0.15621
	269.75			  8.21186			  0.13979			 -0.25989
	270.00			  8.53785			  0.15383			 0.00504
	270.25			  8.53409			  -0.07181			 0.16704
	270.50			  8.24556			  -0.18153			 0.15241
	270.75			  8.22158			  -0.15398			 0.09375
	271.00			  7.99275			  -0.11501			 0.02599
	271.25			  7.93725			  0.07304			 -0.17033
	271.50			  7.89436			  -0.34288			 -0.14341
	271.75			  7.68164			  -0.34925			 -0.19176
	272.00			  7.77924			  -0.31472			 -0.01278
	272.25			  7.74204			  -0.02501			 0.05221
	272.50			  7.85689			  0.03215			 0.11508
	272.75			  7.76883			  0.19089			 0.05877
	273.00			  7.84814			  0.04366			 -0.13014
	273.25			  7.87247			  -0.09659			 -0.17708
	273.50			  7.95117			  -0.30344			 -0.17300
	273.75			  8.02050			  -0.34564			 -0.05048
	274.00			  8.22902			  -0.61610			 0.33565
	274.25			  8.25773			  -0.49664			 0.11499
	274.50			  8.21948			  -0.25879			 -0.01330
	274.75			  8.28207			  -0.46779			 -0.06769
	275.00			  8.36864			  -0.41347			 -0.07965
	275.25			  8.24705			  -0.42221			 -0.10403
	275.50			  8.17361			  -0.21429			 -0.00378
	275.75			  8.39053			  -0.26577			 0.00729
	276.00			  8.28811			  -0.24682			 -0.16911
	276.25			  8.27366			  -0.44845			 -0.05358
	276.50			  8.47859			  -0.57037			 0.02473
	276.75			  8.60123			  -0.40971			 -0.08316
	277.00			  8.58539			  -0.46334			 -0.30466
	277.25			  8.63756			  -0.41976			 -0.40210
	277.50			  8.38168			  -0.38040			 -0.59575
	277.75			  8.31708			  -0.49326			 -0.40885
	278.00			  8.35901			  -0.41416			 -0.20953
	278.25			  8.38282			  -0.63827			 -0.35005
	278.50			  8.46327			  -0.36467			 -0.25956
	278.75			  8.47395			  -0.20769			 -0.23855
	279.00			  8.55361			  -0.42820			 -0.08133
	279.25			  8.50634			  -0.14723			 -0.36815
	279.50			  8.30684			  -0.32040			 -0.01780
	279.75			  8.46082			  -0.29278			 0.01774
	280.00			  8.47675			  -0.38024			 -0.14098
	280.25			  8.32995			  -0.43940			 -0.22533
	280.50			  8.28110			  -0.30950			 -0.13150
	280.75			  8.34387			  -0.13710			 -0.30359
	281.00			  8.50039			  -0.02992			 -0.21595
	281.25			  8.51571			  0.03599			 -0.08719
	281.50			  8.56464			  0.23317			 0.09225
	281.75			  8.48708			  0.15130			 0.00349
	282.00			  8.27620			  0.50738			 -0.01878
	282.25			  8.39770			  0.30299			 0.07171
	282.50			  8.34010			  0.08770			 -0.04448
	282.75			  8.25064			  -0.08309			 -0.02690
	283.00			  8.16721			  -0.05693			 -0.03852
	283.25			  8.13378			  0.05402			 -0.23588
	283.50			  7.95914			  -0.14117			 0.16277
	283.75			  8.09508			  -0.12383			 0.12310
	284.00			  7.80778			  0.09123			 0.01999
	284.25			  7.95406			  0.03760			 0.04114
	284.50			  8.03906			  0.27721			 -0.11003
	284.75			  8.25195			  0.26670			 -0.12372
	285.00			  8.38160			  0.24046			 -0.16526
	285.25			  8.46117			  0.18713			 -0.24108
	285.50			  8.52306			  0.14455			 -0.14885
	285.75			  8.41565			  0.21552			 -0.12419
	286.00			  8.24871			  0.45728			 -0.01714
	286.25			  8.31524			  0.72052			 -0.04092
	286.50			  8.10498			  0.59891			 -0.09390
	286.75			  8.29152			  0.57321			 -0.22430
	287.00			  8.21168			  0.35324			 0.13501
	287.25			  8.25186			  0.01811			 0.16783
	287.50			  8.38913			  0.06959			 0.19010
	287.75			  8.50870			  -0.15843			 0.31164
	288.00			  8.82594			  -0.34219			 0.22930
